128	64	448	161	73	414
128	64	512	172	76	474
128	64	576	182	78	533
128	64	640	194	82	591
128	64	704	207	86	650
128	64	768	220	90	710
128	64	832	233	94	769
128	64	896	246	98	828
128	64	960	260	103	888
128	64	1023	274	107	946
128	128	0	126	126	16
128	128	64	126	126	61
128	128	128	128	126	119
128	128	192	131	126	178
128	128	256	137	127	237
128	128	320	144	128	296
128	128	384	152	128	355
128	128	448	162	129	414
128	128	512	172	131	474
128	128	576	183	132	533
128	128	640	195	134	591
128	128	704	207	136	650
128	128	768	220	139	710
128	128	832	233	141	769
128	128	896	247	144	828
128	128	960	261	147	888
128	128	1023	275	150	946
128	192	0	127	187	23
128	192	64	127	187	63
128	192	128	128	187	120
128	192	192	132	187	179
128	192	256	138	188	237
128	192	320	145	188	296
128	192	384	153	189	355
128	192	448	162	190	415
128	192	512	173	191	474
128	192	576	183	192	533
128	192	640	195	193	591
128	192	704	208	194	651
128	192	768	221	196	710
128	192	832	233	198	769
128	192	896	247	199	828
128	192	960	261	201	888
128	192	1023	275	203	946
128	256	0	128	249	30
128	256	64	128	249	65
128	256	128	130	250	121
128	256	192	133	250	179
128	256	256	139	250	237
128	256	320	146	250	296
128	256	384	154	251	356
128	256	448	163	251	415
128	256	512	174	252	474
128	256	576	184	253	533
128	256	640	196	254	592
128	256	704	208	255	651
128	256	768	221	256	710
128	256	832	234	257	769
128	256	896	248	258	829
128	256	960	261	260	888
128	256	1023	275	261	946
128	320	0	129	312	38
128	320	64	129	312	69
128	320	128	131	312	123
128	320	192	135	312	180
128	320	256	140	312	238
128	320	320	147	313	297
128	320	384	155	313	356
128	320	448	165	313	415
128	320	512	175	314	474
128	320	576	185	315	534
128	320	640	197	315	592
128	320	704	209	316	651
128	320	768	222	317	710
128	320	832	235	318	770
128	320	896	248	319	829
128	320	960	262	320	888
128	320	1023	276	321	946
128	384	0	131	374	46
128	384	64	131	374	73
128	384	128	133	374	125
128	384	192	137	375	181
128	384	256	142	375	239
128	384	320	149	375	298
128	384	384	157	375	357
128	384	448	166	376	416
128	384	512	176	376	475
128	384	576	187	377	534
128	384	640	198	377	592
128	384	704	211	378	651
128	384	768	223	378	711
128	384	832	236	379	770
128	384	896	249	380	829
128	384	960	263	381	888
128	384	1023	277	382	946
128	448	0	134	436	54
128	448	64	134	436	77
128	448	128	136	436	128
128	448	192	140	436	183
128	448	256	145	436	240
128	448	320	151	436	299
128	448	384	159	437	357
128	448	448	168	437	416
128	448	512	178	437	475
128	448	576	188	438	534
128	448	640	200	438	593
128	448	704	212	439	652
128	448	768	225	439	711
128	448	832	237	440	770
128	448	896	251	441	829
128	448	960	264	441	889
128	448	1023	278	442	946
128	512	0	137	498	62
128	512	64	137	498	82
128	512	128	139	499	130
128	512	192	142	499	185
128	512	256	147	499	242
128	512	320	154	499	300
128	512	384	162	499	358
128	512	448	171	499	417
128	512	512	180	500	476
128	512	576	190	500	535
128	512	640	202	500	593
128	512	704	214	501	652
128	512	768	227	501	711
128	512	832	239	502	770
128	512	896	252	502	830
128	512	960	266	503	889
128	512	1023	279	504	946
128	576	0	140	561	70
128	576	64	140	561	88
128	576	128	142	561	133
128	576	192	146	561	187
128	576	256	151	561	243
128	576	320	157	561	301
128	576	384	164	562	359
128	576	448	173	562	418
128	576	512	182	562	477
128	576	576	193	562	536
128	576	640	204	563	594
128	576	704	216	563	653
128	576	768	228	563	712
128	576	832	240	564	771
128	576	896	254	564	830
128	576	960	267	565	889
128	576	1023	281	566	946
128	640	0	144	624	77
128	640	64	144	624	94
128	640	128	146	624	137
128	640	192	149	624	189
128	640	256	154	624	245
128	640	320	160	624	303
128	640	384	168	624	360
128	640	448	176	624	419
128	640	512	185	624	477
128	640	576	195	625	536
128	640	640	206	625	594
128	640	704	218	625	653
128	640	768	230	626	712
128	640	832	242	626	771
128	640	896	256	627	830
128	640	960	269	627	890
128	640	1023	282	628	947
128	704	0	148	686	84
128	704	64	148	686	100
128	704	128	150	686	141
128	704	192	153	686	192
128	704	256	158	686	247
128	704	320	164	686	304
128	704	384	171	687	362
128	704	448	179	687	420
128	704	512	188	687	478
128	704	576	198	687	537
128	704	640	209	687	595
128	704	704	221	688	654
128	704	768	232	688	713
128	704	832	245	688	772
128	704	896	258	689	831
128	704	960	271	689	890
128	704	1023	283	690	947
128	768	0	152	748	92
128	768	64	153	748	107
128	768	128	155	748	145
128	768	192	158	748	195
128	768	256	162	748	250
128	768	320	168	748	306
128	768	384	175	748	363
128	768	448	182	748	421
128	768	512	191	748	479
128	768	576	201	749	537
128	768	640	212	749	596
128	768	704	224	749	655
128	768	768	235	749	713
128	768	832	247	750	772
128	768	896	260	750	831
128	768	960	273	750	890
128	768	1023	286	751	948
128	832	0	157	810	100
128	832	64	158	810	113
128	832	128	159	810	150
128	832	192	162	810	199
128	832	256	166	810	252
128	832	320	172	810	308
128	832	384	179	811	365
128	832	448	186	811	422
128	832	512	195	811	481
128	832	576	205	811	538
128	832	640	215	811	597
128	832	704	227	811	655
128	832	768	237	812	714
128	832	832	250	812	773
128	832	896	262	812	832
128	832	960	276	813	891
128	832	1023	288	813	948
128	896	0	162	873	108
128	896	64	163	873	120
128	896	128	164	873	155
128	896	192	167	873	202
128	896	256	171	873	255
128	896	320	177	873	310
128	896	384	182	873	367
128	896	448	190	873	424
128	896	512	199	873	482
128	896	576	208	873	539
128	896	640	219	874	598
128	896	704	230	874	656
128	896	768	241	874	715
128	896	832	253	874	774
128	896	896	265	875	833
128	896	960	278	875	892
128	896	1023	290	875	949
128	960	0	167	935	116
128	960	64	168	935	127
128	960	128	169	935	160
128	960	192	172	935	206
128	960	256	176	935	258
128	960	320	180	935	312
128	960	384	187	936	368
128	960	448	194	936	426
128	960	512	203	936	483
128	960	576	212	936	540
128	960	640	223	936	599
128	960	704	232	936	657
128	960	768	244	937	716
128	960	832	256	937	775
128	960	896	268	937	833
128	960	960	281	937	892
128	960	1023	293	938	949
128	1023	0	173	997	123
128	1023	64	173	997	133
128	1023	128	175	997	166
128	1023	192	177	997	210
128	1023	256	180	997	261
128	1023	320	185	997	315
128	1023	384	192	997	370
128	1023	448	199	997	427
128	1023	512	207	997	485
128	1023	576	216	997	542
128	1023	640	226	997	600
128	1023	704	236	997	658
128	1023	768	247	997	717
128	1023	832	259	997	775
128	1023	896	271	998	834
128	1023	960	283	998	893
128	1023	1023	296	998	950
192	0	0	187	22	0
192	0	64	187	22	59
192	0	128	188	24	119
192	0	192	191	26	178
192	0	256	194	30	236
192	0	320	199	34	296
192	0	384	205	39	355
192	0	448	212	44	414
192	0	512	219	49	473
192	0	576	228	54	533
192	0	640	236	60	591
192	0	704	246	65	650
192	0	768	257	70	710
192	0	832	268	76	769
192	0	896	280	81	828
192	0	960	291	86	888
192	0	1023	304	92	946
192	64	0	187	65	7
192	64	64	187	65	60
192	64	128	189	66	119
192	64	192	191	67	178
192	64	256	194	68	236
192	64	320	199	70	296
192	64	384	205	72	355
192	64	448	212	75	414
192	64	512	219	77	474
192	64	576	228	80	533
192	64	640	236	83	591
192	64	704	247	87	650
192	64	768	257	91	710
192	64	832	269	95	769
192	64	896	280	99	828
192	64	960	291	104	888
192	64	1023	304	108	946
192	128	0	187	126	15
192	128	64	187	126	61
192	128	128	189	127	119
192	128	192	191	127	178
192	128	256	195	128	236
192	128	320	199	128	296
192	128	384	205	128	355
192	128	448	212	130	414
192	128	512	220	131	474
192	128	576	228	133	533
192	128	640	237	135	591
192	128	704	247	137	650
192	128	768	257	139	710
192	128	832	269	142	769
192	128	896	280	144	828
192	128	960	292	147	888
192	128	1023	304	150	946
192	192	0	188	187	23
192	192	64	188	187	63
192	192	128	189	188	120
192	192	192	192	188	179
192	192	256	195	188	237
192	192	320	200	189	296
192	192	384	206	189	355
192	192	448	212	190	414
192	192	512	220	191	474
192	192	576	229	192	533
192	192	640	237	193	591
192	192	704	247	195	651
192	192	768	258	196	710
192	192	832	269	198	769
192	192	896	281	200	828
192	192	960	292	202	888
192	192	1023	304	204	946
192	256	0	188	250	30
192	256	64	189	250	65
192	256	128	190	250	121
192	256	192	193	250	179
192	256	256	196	250	237
192	256	320	201	251	296
192	256	384	206	251	356
192	256	448	213	252	415
192	256	512	221	252	474
192	256	576	229	253	533
192	256	640	238	254	592
192	256	704	248	255	651
192	256	768	258	256	710
192	256	832	270	257	769
192	256	896	281	259	829
192	256	960	292	260	888
192	256	1023	305	262	946
192	320	0	190	312	38
192	320	64	190	312	69
192	320	128	191	312	123
192	320	192	194	312	180
192	320	256	197	313	238
192	320	320	202	313	297
192	320	384	207	313	356
192	320	448	214	314	415
192	320	512	222	314	474
192	320	576	230	315	534
192	320	640	239	315	592
192	320	704	249	316	651
192	320	768	259	317	710
192	320	832	270	318	770
192	320	896	281	319	829
192	320	960	293	320	888
192	320	1023	305	321	946
192	384	0	191	375	46
192	384	64	191	375	73
192	384	128	193	375	125
192	384	192	195	375	181
192	384	256	198	375	239
192	384	320	203	375	298
192	384	384	209	375	357
192	384	448	215	376	416
192	384	512	223	376	475
192	384	576	230	377	534
192	384	640	240	377	592
192	384	704	250	378	651
192	384	768	260	379	711
192	384	832	271	379	770
192	384	896	282	380	829
192	384	960	294	381	888
192	384	1023	306	382	946
192	448	0	193	436	54
192	448	64	193	436	77
192	448	128	194	436	128
192	448	192	197	436	183
192	448	256	200	436	240
192	448	320	205	437	299
192	448	384	210	437	357
192	448	448	217	437	416
192	448	512	224	437	475
192	448	576	232	438	534
192	448	640	241	438	593
192	448	704	251	439	652
192	448	768	261	439	711
192	448	832	272	440	770
192	448	896	283	441	829
192	448	960	295	442	889
192	448	1023	307	442	946
192	512	0	195	499	62
192	512	64	195	499	82
192	512	128	196	499	130
192	512	192	199	499	185
192	512	256	202	499	242
192	512	320	206	499	300
192	512	384	212	499	358
192	512	448	218	499	417
192	512	512	226	500	476
192	512	576	233	500	535
192	512	640	242	501	593
192	512	704	252	501	652
192	512	768	263	501	711
192	512	832	274	502	770
192	512	896	284	503	830
192	512	960	296	503	889
192	512	1023	308	504	946
192	576	0	197	561	70
192	576	64	197	561	88
192	576	128	198	561	133
192	576	192	201	561	187
192	576	256	204	561	243
192	576	320	208	561	301
192	576	384	214	562	359
192	576	448	220	562	418
192	576	512	228	562	477
192	576	576	235	562	536
192	576	640	244	563	594
192	576	704	254	563	653
192	576	768	264	564	712
192	576	832	275	564	771
192	576	896	286	565	830
192	576	960	297	565	889
192	576	1023	310	566	946
192	640	0	199	624	77
192	640	64	200	624	94
192	640	128	201	624	137
192	640	192	203	624	189
192	640	256	207	624	245
192	640	320	211	624	303
192	640	384	216	624	360
192	640	448	223	624	419
192	640	512	230	625	477
192	640	576	237	625	536
192	640	640	246	625	594
192	640	704	256	625	653
192	640	768	266	626	712
192	640	832	277	626	771
192	640	896	287	627	830
192	640	960	299	627	890
192	640	1023	311	628	947
192	704	0	202	686	84
192	704	64	203	686	100
192	704	128	204	686	141
192	704	192	206	686	192
192	704	256	209	686	247
192	704	320	214	686	304
192	704	384	219	687	362
192	704	448	225	687	420
192	704	512	231	687	478
192	704	576	239	687	537
192	704	640	248	687	595
192	704	704	258	688	654
192	704	768	268	688	713
192	704	832	279	689	772
192	704	896	289	689	831
192	704	960	301	689	890
192	704	1023	313	690	947
192	768	0	205	748	92
192	768	64	206	748	107
192	768	128	207	748	145
192	768	192	209	748	195
192	768	256	212	748	250
192	768	320	216	748	306
192	768	384	222	748	363
192	768	448	228	748	421
192	768	512	234	748	479
192	768	576	242	749	537
192	768	640	251	749	596
192	768	704	260	749	655
192	768	768	270	749	713
192	768	832	281	750	772
192	768	896	291	750	831
192	768	960	303	751	890
192	768	1023	315	751	948
192	832	0	209	810	100
192	832	64	209	810	113
192	832	128	210	810	150
192	832	192	212	810	199
192	832	256	215	810	252
192	832	320	220	810	308
192	832	384	225	811	365
192	832	448	230	811	422
192	832	512	237	811	481
192	832	576	245	811	538
192	832	640	253	811	597
192	832	704	263	812	655
192	832	768	273	812	714
192	832	832	282	812	773
192	832	896	293	812	832
192	832	960	305	813	891
192	832	1023	317	813	948
192	896	0	212	873	108
192	896	64	213	873	120
192	896	128	214	873	155
192	896	192	216	873	202
192	896	256	219	873	255
192	896	320	223	873	310
192	896	384	228	873	367
192	896	448	233	873	424
192	896	512	240	873	482
192	896	576	248	874	539
192	896	640	256	874	598
192	896	704	265	874	656
192	896	768	275	874	715
192	896	832	285	875	774
192	896	896	296	875	833
192	896	960	307	875	892
192	896	1023	319	876	949
192	960	0	216	935	116
192	960	64	216	935	127
192	960	128	218	935	160
192	960	192	220	935	206
192	960	256	223	935	258
192	960	320	227	936	312
192	960	384	231	936	368
192	960	448	237	936	426
192	960	512	243	936	483
192	960	576	251	936	540
192	960	640	259	936	599
192	960	704	268	936	657
192	960	768	278	937	716
192	960	832	287	937	774
192	960	896	298	937	833
192	960	960	310	938	892
192	960	1023	321	938	949
192	1023	0	220	997	123
192	1023	64	220	997	133
192	1023	128	222	997	166
192	1023	192	224	997	210
192	1023	256	227	997	261
192	1023	320	230	997	315
192	1023	384	234	997	370
192	1023	448	240	997	427
192	1023	512	247	997	485
192	1023	576	254	997	542
192	1023	640	263	997	600
192	1023	704	272	997	658
192	1023	768	281	997	717
192	1023	832	290	997	775
192	1023	896	301	998	834
192	1023	960	312	998	893
