0	832	384	389	799	409
0	832	448	392	799	456
0	832	512	395	799	505
0	832	576	399	799	555
0	832	640	404	799	607
0	832	704	409	799	660
0	832	768	414	800	713
0	832	832	420	800	767
0	832	896	426	800	821
0	832	960	433	801	876
0	832	1023	439	801	930
0	896	0	412	860	268
0	896	64	412	860	272
0	896	128	412	860	285
0	896	192	413	860	309
0	896	256	415	860	340
0	896	320	416	860	378
0	896	384	419	860	420
0	896	448	421	860	465
0	896	512	424	860	513
0	896	576	428	861	563
0	896	640	432	861	614
0	896	704	436	861	666
0	896	768	441	861	719
0	896	832	446	862	772
0	896	896	452	862	826
0	896	960	458	862	880
0	896	1023	465	862	934
0	960	0	441	922	286
0	960	64	441	922	290
0	960	128	441	922	303
0	960	192	442	922	325
0	960	256	443	922	355
0	960	320	445	922	390
0	960	384	447	922	432
0	960	448	449	922	476
0	960	512	452	922	522
0	960	576	456	922	571
0	960	640	459	922	621
0	960	704	464	923	673
0	960	768	468	923	725
0	960	832	473	923	778
0	960	896	479	923	831
0	960	960	485	924	885
0	960	1023	490	924	938
0	1023	0	470	982	305
0	1023	64	470	982	309
0	1023	128	471	982	321
0	1023	192	472	982	341
0	1023	256	473	982	370
0	1023	320	474	982	404
0	1023	384	476	982	443
0	1023	448	478	983	486
0	1023	512	481	983	532
0	1023	576	484	983	580
0	1023	640	487	983	629
0	1023	704	491	983	680
0	1023	768	495	983	731
0	1023	832	500	984	784
0	1023	896	505	984	837
0	1023	960	510	984	890
0	1023	1023	516	984	943
64	0	0	57	15	10
64	0	64	59	16	57
64	0	128	63	18	114
64	0	192	71	21	171
64	0	256	80	26	227
64	0	320	91	30	283
64	0	384	104	35	340
64	0	448	117	40	397
64	0	512	130	45	453
64	0	576	144	50	510
64	0	640	158	55	567
64	0	704	173	61	624
64	0	768	186	66	681
64	0	832	201	72	737
64	0	896	216	77	793
64	0	960	230	82	850
64	0	1023	245	87	906
64	64	0	63	63	21
64	64	64	64	63	60
64	64	128	68	63	115
64	64	192	76	64	171
64	64	256	84	66	228
64	64	320	95	67	283
64	64	384	107	69	340
64	64	448	120	72	397
64	64	512	132	74	454
64	64	576	146	77	510
64	64	640	160	80	567
64	64	704	174	83	624
64	64	768	188	87	681
64	64	832	203	91	737
64	64	896	217	95	793
64	64	960	231	99	850
64	64	1023	246	104	906
64	128	0	79	124	39
64	128	64	80	124	67
64	128	128	83	124	118
64	128	192	89	124	173
64	128	256	97	125	229
64	128	320	106	126	285
64	128	384	117	127	341
64	128	448	128	128	398
64	128	512	140	128	454
64	128	576	153	130	511
64	128	640	166	132	568
64	128	704	179	134	624
64	128	768	193	136	681
64	128	832	207	138	738
64	128	896	222	141	794
64	128	960	235	143	850
64	128	1023	250	146	906
64	192	0	102	184	58
64	192	64	103	184	78
64	192	128	105	184	125
64	192	192	110	185	178
64	192	256	116	185	231
64	192	320	124	185	287
64	192	384	132	186	343
64	192	448	142	187	399
64	192	512	153	188	456
64	192	576	165	189	512
64	192	640	177	190	569
64	192	704	189	191	625
64	192	768	202	193	682
64	192	832	216	194	739
64	192	896	230	196	794
64	192	960	242	198	851
64	192	1023	256	200	907
64	256	0	128	246	77
64	256	64	128	246	92
64	256	128	130	246	133
64	256	192	133	246	182
64	256	256	138	246	236
64	256	320	145	247	290
64	256	384	152	247	346
64	256	448	161	248	401
64	256	512	171	248	458
64	256	576	180	249	514
64	256	640	191	250	570
64	256	704	203	251	627
64	256	768	215	252	683
64	256	832	228	253	740
64	256	896	240	254	795
64	256	960	253	255	852
64	256	1023	266	257	908
64	320	0	155	307	96
64	320	64	156	307	109
64	320	128	157	307	144
64	320	192	160	308	190
64	320	256	164	308	241
64	320	320	169	308	295
64	320	384	175	308	349
64	320	448	182	309	405
64	320	512	190	309	460
64	320	576	199	310	516
64	320	640	209	310	572
64	320	704	220	311	628
64	320	768	230	312	685
64	320	832	242	313	741
64	320	896	254	314	797
64	320	960	266	315	853
64	320	1023	279	316	909
64	384	0	183	369	115
64	384	64	183	369	126
64	384	128	184	369	156
64	384	192	186	369	199
64	384	256	190	369	248
64	384	320	194	369	300
64	384	384	200	370	354
64	384	448	206	370	408
64	384	512	213	370	463
64	384	576	221	371	519
64	384	640	230	371	575
64	384	704	239	372	631
64	384	768	249	373	687
64	384	832	260	373	742
64	384	896	271	374	798
64	384	960	281	375	855
64	384	1023	293	376	910
64	448	0	211	431	134
64	448	64	212	431	143
64	448	128	213	431	170
64	448	192	215	431	210
64	448	256	218	431	257
64	448	320	221	431	307
64	448	384	226	431	359
64	448	448	231	432	413
64	448	512	237	432	467
64	448	576	244	432	522
64	448	640	252	433	578
64	448	704	261	433	633
64	448	768	270	434	689
64	448	832	279	434	744
64	448	896	289	435	800
64	448	960	299	435	857
64	448	1023	310	435	912
64	512	0	240	491	153
64	512	64	240	491	161
64	512	128	241	491	185
64	512	192	242	491	222
64	512	256	245	491	266
64	512	320	248	492	315
64	512	384	252	492	366
64	512	448	257	492	418
64	512	512	263	492	472
64	512	576	269	493	527
64	512	640	276	493	581
64	512	704	283	493	637
64	512	768	291	494	691
64	512	832	300	494	747
64	512	896	309	495	803
64	512	960	319	495	859
64	512	1023	330	496	914
64	576	0	269	553	172
64	576	64	269	553	179
64	576	128	270	553	200
64	576	192	271	553	234
64	576	256	274	553	277
64	576	320	276	553	323
64	576	384	280	553	373
64	576	448	283	554	425
64	576	512	288	554	478
64	576	576	294	554	531
64	576	640	300	554	586
64	576	704	307	555	639
64	576	768	315	555	695
64	576	832	323	556	750
64	576	896	332	556	806
64	576	960	340	557	862
64	576	1023	349	557	917
64	640	0	298	614	191
64	640	64	298	614	197
64	640	128	298	614	217
64	640	192	300	615	248
64	640	256	302	615	287
64	640	320	304	615	332
64	640	384	307	615	381
64	640	448	311	615	432
64	640	512	316	615	484
64	640	576	321	616	537
64	640	640	327	616	589
64	640	704	332	616	644
64	640	768	339	616	699
64	640	832	346	617	754
64	640	896	354	617	809
64	640	960	363	618	865
64	640	1023	371	618	919
64	704	0	327	676	210
64	704	64	327	676	216
64	704	128	328	676	233
64	704	192	329	676	262
64	704	256	331	676	300
64	704	320	332	676	342
64	704	384	335	676	389
64	704	448	338	677	438
64	704	512	342	677	489
64	704	576	347	677	542
64	704	640	352	677	595
64	704	704	358	678	649
64	704	768	364	678	703
64	704	832	371	678	758
64	704	896	379	679	813
64	704	960	385	679	868
64	704	1023	394	679	923
64	768	0	356	738	230
64	768	64	356	738	234
64	768	128	357	738	250
64	768	192	358	738	278
64	768	256	359	738	313
64	768	320	361	738	354
64	768	384	364	738	399
64	768	448	367	738	447
64	768	512	371	738	497
64	768	576	375	739	548
64	768	640	380	739	601
64	768	704	384	739	654
64	768	768	390	739	708
64	768	832	396	740	762
64	768	896	403	740	817
64	768	960	410	740	872
64	768	1023	418	741	926
64	832	0	385	798	248
64	832	64	385	798	253
64	832	128	385	798	268
64	832	192	386	798	292
64	832	256	388	798	326
64	832	320	389	799	366
64	832	384	392	799	409
64	832	448	395	799	456
64	832	512	398	799	505
64	832	576	402	799	555
64	832	640	406	799	607
64	832	704	411	800	660
64	832	768	417	800	713
64	832	832	422	800	767
64	832	896	429	800	821
64	832	960	435	801	876
64	832	1023	442	801	930
64	896	0	414	860	268
64	896	64	414	860	272
64	896	128	415	860	285
64	896	192	416	860	309
64	896	256	417	860	340
64	896	320	419	860	378
64	896	384	421	860	420
64	896	448	424	860	466
64	896	512	427	860	513
64	896	576	430	861	563
64	896	640	434	861	614
64	896	704	438	861	666
64	896	768	443	861	719
64	896	832	448	862	772
64	896	896	454	862	826
64	896	960	460	862	880
64	896	1023	467	862	934
64	960	0	443	922	286
64	960	64	443	922	290
64	960	128	444	922	303
64	960	192	444	922	325
64	960	256	446	922	355
64	960	320	447	922	390
64	960	384	449	922	432
64	960	448	452	922	476
64	960	512	455	922	523
64	960	576	458	922	571
64	960	640	462	922	621
64	960	704	466	923	673
64	960	768	470	923	725
64	960	832	476	923	778
64	960	896	481	923	831
64	960	960	486	924	885
64	960	1023	492	924	939
64	1023	0	472	982	305
64	1023	64	473	982	309
64	1023	128	473	982	321
64	1023	192	474	982	341
64	1023	256	475	982	370
64	1023	320	476	982	404
64	1023	384	478	982	443
64	1023	448	480	983	486
64	1023	512	483	983	532
64	1023	576	486	983	580
64	1023	640	489	983	629
64	1023	704	493	983	680
64	1023	768	497	983	731
64	1023	832	502	984	784
64	1023	896	507	984	837
64	1023	960	512	984	890
64	1023	1023	518	984	943
128	0	0	114	29	19
128	0	64	115	29	59
128	0	128	117	30	115
128	0	192	121	32	171
128	0	256	127	35	228
128	0	320	133	38	283
128	0	384	141	42	340
128	0	448	150	46	397
128	0	512	161	51	454
128	0	576	172	55	510
128	0	640	183	60	567
128	0	704	195	65	624
128	0	768	208	70	681
128	0	832	221	75	737
128	0	896	233	79	793
128	0	960	247	84	850
128	0	1023	261	90	906
128	64	0	117	67	26
128	64	64	118	67	61
128	64	128	120	67	116
128	64	192	124	68	172
128	64	256	128	69	228
128	64	320	135	71	284
128	64	384	143	73	340
128	64	448	152	75	397
128	64	512	163	77	454
128	64	576	174	80	510
128	64	640	184	83	567
128	64	704	197	86	624
128	64	768	209	90	681
128	64	832	222	94	738
128	64	896	235	98	793
128	64	960	248	102	850
128	64	1023	262	106	906
128	128	0	126	126	41
128	128	64	127	126	69
128	128	128	128	126	119
128	128	192	131	126	174
128	128	256	136	127	230
128	128	320	142	128	285
128	128	384	150	128	341
128	128	448	159	129	398
128	128	512	169	130	454
128	128	576	179	132	511
128	128	640	190	133	568
128	128	704	202	135	624
128	128	768	214	137	681
128	128	832	227	140	738
128	128	896	239	142	794
128	128	960	252	145	850
128	128	1023	265	148	906
128	192	0	140	185	60
128	192	64	140	185	79
128	192	128	142	186	126
128	192	192	145	186	178
128	192	256	150	186	232
128	192	320	155	187	287
128	192	384	162	187	343
128	192	448	170	188	399
128	192	512	179	189	456
128	192	576	188	190	512
128	192	640	199	191	569
128	192	704	210	192	625
128	192	768	222	194	682
128	192	832	233	195	739
128	192	896	246	197	794
128	192	960	259	199	851
128	192	1023	272	201	907
128	256	0	159	247	78
128	256	64	159	247	93
128	256	128	161	247	133
128	256	192	164	247	183
128	256	256	167	247	236
128	256	320	172	247	291
128	256	384	179	248	346
128	256	448	185	248	402
128	256	512	193	249	458
128	256	576	202	250	514
128	256	640	212	251	570
128	256	704	223	252	627
128	256	768	233	253	683
128	256	832	244	254	740
128	256	896	256	255	795
128	256	960	268	256	852
128	256	1023	281	258	908
128	320	0	180	308	97
128	320	64	181	308	109
128	320	128	182	308	144
128	320	192	184	308	191
128	320	256	187	308	242
128	320	320	192	309	295
128	320	384	197	309	350
128	320	448	204	309	405
128	320	512	211	310	460
128	320	576	219	310	516
128	320	640	228	311	572
128	320	704	237	312	629
128	320	768	247	313	685
128	320	832	258	313	741
128	320	896	269	314	797
128	320	960	281	315	853
128	320	1023	292	317	909
128	384	0	205	369	116
128	384	64	205	369	126
128	384	128	206	370	157
128	384	192	208	370	200
128	384	256	211	370	249
128	384	320	215	370	301
128	384	384	220	370	354
128	384	448	225	371	409
128	384	512	231	371	464
128	384	576	238	371	519
128	384	640	246	372	575
128	384	704	255	373	631
128	384	768	265	373	687
128	384	832	275	374	742
128	384	896	284	375	798
128	384	960	295	375	855
128	384	1023	306	376	910
128	448	0	230	431	134
128	448	64	230	431	143
128	448	128	230	431	171
128	448	192	232	431	211
128	448	256	235	431	257
128	448	320	238	431	307
128	448	384	242	432	360
128	448	448	248	432	413
128	448	512	253	432	468
128	448	576	260	433	523
128	448	640	267	433	578
128	448	704	275	434	634
128	448	768	283	434	689
128	448	832	292	435	744
128	448	896	302	435	800
128	448	960	312	435	857
128	448	1023	323	436	912
128	512	0	256	492	154
128	512	64	256	492	161
128	512	128	257	492	185
128	512	192	259	492	222
128	512	256	261	492	266
128	512	320	264	492	315
128	512	384	268	492	366
128	512	448	272	492	419
128	512	512	277	493	472
128	512	576	282	493	527
128	512	640	289	493	582
128	512	704	296	494	637
128	512	768	304	494	691
128	512	832	313	495	747
128	512	896	322	495	803
128	512	960	331	496	859
128	512	1023	340	496	914
128	576	0	282	553	173
128	576	64	283	553	179
128	576	128	283	553	201
128	576	192	285	553	234
128	576	256	287	553	277
128	576	320	289	553	324
128	576	384	293	554	373
128	576	448	297	554	425
128	576	512	302	554	478
128	576	576	307	554	531
128	576	640	313	555	586
128	576	704	320	555	640
128	576	768	327	555	695
128	576	832	334	556	750
128	576	896	342	556	806
128	576	960	351	557	862
128	576	1023	360	557	917
128	640	0	310	615	191
128	640	64	311	615	197
128	640	128	311	615	217
128	640	192	312	615	248
128	640	256	314	615	287
128	640	320	317	615	332
128	640	384	320	615	381
128	640	448	323	615	432
128	640	512	328	616	484
128	640	576	332	616	537
128	640	640	337	616	590
128	640	704	343	616	644
128	640	768	350	617	699
128	640	832	357	617	754
128	640	896	365	618	809
128	640	960	373	618	865
128	640	1023	381	618	919
128	704	0	338	676	211
128	704	64	338	676	216
128	704	128	338	676	233
128	704	192	339	676	263
128	704	256	341	676	300
128	704	320	343	677	343
128	704	384	346	677	389
128	704	448	349	677	438
128	704	512	353	677	489
128	704	576	358	677	542
128	704	640	363	678	595
128	704	704	368	678	649
128	704	768	375	678	703
128	704	832	381	678	758
128	704	896	387	679	813
128	704	960	395	679	868
128	704	1023	403	680	923
128	768	0	366	738	230
128	768	64	366	738	234
128	768	128	367	738	251
128	768	192	368	738	278
128	768	256	369	738	313
128	768	320	371	738	354
128	768	384	374	738	399
128	768	448	377	738	447
128	768	512	381	739	497
128	768	576	384	739	548
128	768	640	388	739	601
128	768	704	393	739	654
128	768	768	399	740	708
128	768	832	405	740	762
128	768	896	412	740	817
128	768	960	419	741	872
128	768	1023	426	741	926
128	832	0	394	799	249
128	832	64	394	799	253
128	832	128	395	799	268
128	832	192	396	799	293
128	832	256	397	799	327
128	832	320	399	799	366
128	832	384	401	799	409
128	832	448	404	799	456
128	832	512	407	799	505
128	832	576	411	799	555
128	832	640	415	799	607
128	832	704	420	800	660
128	832	768	425	800	713
128	832	832	431	800	767
128	832	896	436	801	821
128	832	960	443	801	876
128	832	1023	450	801	930
128	896	0	423	860	268
128	896	64	423	860	272
128	896	128	424	860	285
128	896	192	424	860	309
128	896	256	426	860	340
128	896	320	427	860	378
128	896	384	429	860	420
128	896	448	432	861	466
128	896	512	435	861	513
128	896	576	438	861	563
128	896	640	442	861	614
128	896	704	446	861	666
128	896	768	451	861	719
128	896	832	456	862	772
128	896	896	462	862	826
128	896	960	468	862	880
128	896	1023	475	863	934
128	960	0	451	922	287
128	960	64	451	922	290
128	960	128	452	922	303
128	960	192	452	922	325
128	960	256	454	922	355
128	960	320	455	922	390
128	960	384	457	922	432
128	960	448	460	922	476
128	960	512	462	922	523
128	960	576	466	922	571
128	960	640	469	923	621
128	960	704	473	923	673
128	960	768	478	923	725
128	960	832	483	923	778
128	960	896	487	923	831
128	960	960	493	924	885
128	960	1023	499	924	939
128	1023	0	480	982	306
128	1023	64	480	982	309
128	1023	128	480	982	321
128	1023	192	481	982	341
128	1023	256	482	982	370
128	1023	320	484	983	404
128	1023	384	485	983	443
128	1023	448	487	983	486
128	1023	512	489	983	532
128	1023	576	492	983	580
128	1023	640	496	983	629
128	1023	704	500	983	680
128	1023	768	504	984	731
128	1023	832	509	984	784
128	1023	896	514	984	837
128	1023	960	519	984	890
128	1023	1023	525	985	943
192	0	0	172	43	28
192	0	64	172	43	62
192	0	128	173	44	116
192	0	192	176	46	172
192	0	256	179	47	228
192	0	320	183	50	284
192	0	384	189	53	340
192	0	448	196	56	397
192	0	512	203	60	454
192	0	576	212	63	511
192	0	640	221	68	567
192	0	704	230	72	624
192	0	768	241	76	681
192	0	832	252	80	738
192	0	896	263	85	793
192	0	960	275	90	850
192	0	1023	286	94	906
192	64	0	173	74	33
192	64	64	174	74	64
192	64	128	175	74	117
192	64	192	177	75	173
192	64	256	180	76	229
192	64	320	185	77	284
192	64	384	190	78	341
192	64	448	197	80	397
192	64	512	205	82	454
192	64	576	213	85	511
192	64	640	222	88	567
192	64	704	231	91	624
192	64	768	242	95	681
192	64	832	253	98	738
192	64	896	264	102	793
192	64	960	276	106	850
192	64	1023	287	110	906
192	128	0	179	128	46
192	128	64	179	128	71
192	128	128	180	128	121
192	128	192	182	129	175
192	128	256	185	129	230
192	128	320	190	130	285
192	128	384	195	131	342
192	128	448	202	132	398
192	128	512	209	133	455
192	128	576	218	135	511
192	128	640	227	136	568
192	128	704	235	138	625
192	128	768	246	140	681
192	128	832	257	143	738
192	128	896	268	145	794
192	128	960	280	148	851
192	128	1023	290	150	906
192	192	0	188	187	63
192	192	64	188	187	81
192	192	128	190	188	127
192	192	192	192	188	179
192	192	256	195	188	232
192	192	320	199	189	288
192	192	384	204	189	344
192	192	448	211	190	400
192	192	512	218	191	456
192	192	576	226	192	512
192	192	640	233	193	569
192	192	704	243	194	626
192	192	768	253	196	682
192	192	832	263	197	739
192	192	896	274	199	794
192	192	960	285	201	851
192	192	1023	296	202	907
192	256	0	202	248	80
192	256	64	202	248	95
192	256	128	203	248	135
192	256	192	205	248	184
192	256	256	208	249	237
192	256	320	212	249	291
192	256	384	217	249	346
192	256	448	223	250	402
192	256	512	230	250	458
192	256	576	236	251	514
192	256	640	244	252	570
192	256	704	253	253	627
192	256	768	263	254	683
192	256	832	273	255	740
192	256	896	282	256	795
192	256	960	293	258	852
192	256	1023	304	259	908
192	320	0	219	309	98
192	320	64	219	309	111
192	320	128	220	309	145
192	320	192	222	309	191
192	320	256	225	310	242
192	320	320	229	310	295
192	320	384	232	310	350
192	320	448	237	311	405
192	320	512	244	311	461
192	320	576	251	312	516
192	320	640	258	312	572
192	320	704	267	313	629
192	320	768	275	314	685
192	320	832	284	315	741
192	320	896	294	315	797
192	320	960	304	317	853
192	320	1023	315	318	909
192	384	0	238	370	117
192	384	64	238	370	128
192	384	128	239	370	158
192	384	192	241	371	201
192	384	256	243	371	249
192	384	320	247	371	301
192	384	384	251	371	354
192	384	448	255	371	409
192	384	512	261	372	464
192	384	576	268	372	519
192	384	640	275	373	575
192	384	704	281	373	631
192	384	768	290	374	687
192	384	832	299	375	742
192	384	896	308	376	799
192	384	960	318	376	855
192	384	1023	328	377	910
192	448	0	260	432	135
192	448	64	260	432	144
192	448	128	261	432	172
192	448	192	262	432	211
192	448	256	265	432	258
192	448	320	268	432	308
192	448	384	271	432	360
192	448	448	276	433	413
192	448	512	281	433	468
192	448	576	286	433	523
192	448	640	292	434	578
192	448	704	300	434	634
192	448	768	307	435	690
192	448	832	316	435	745
192	448	896	325	435	801
192	448	960	333	436	857
192	448	1023	343	437	912
192	512	0	282	492	155
192	512	64	282	492	162
192	512	128	283	492	186
192	512	192	285	492	223
192	512	256	287	492	267
192	512	320	289	493	315
192	512	384	293	493	366
192	512	448	297	493	419
192	512	512	301	493	473
192	512	576	307	494	527
192	512	640	313	494	582
192	512	704	320	494	637
192	512	768	327	495	692
192	512	832	334	495	747
192	512	896	342	496	803
192	512	960	351	496	859
192	512	1023	360	497	914
192	576	0	307	554	174
192	576	64	307	554	180
192	576	128	308	554	202
192	576	192	309	554	235
192	576	256	311	554	277
192	576	320	313	554	324
192	576	384	316	554	374
192	576	448	320	554	425
192	576	512	324	555	478
192	576	576	329	555	532
192	576	640	334	555	586
192	576	704	340	556	640
192	576	768	347	556	695
192	576	832	354	556	750
192	576	896	362	557	806
192	576	960	370	557	862
192	576	1023	379	558	917
192	640	0	332	615	192
192	640	64	332	615	198
192	640	128	332	615	218
192	640	192	333	615	249
192	640	256	335	615	288
192	640	320	337	615	333
192	640	384	340	616	382
192	640	448	343	616	432
192	640	512	347	616	484
192	640	576	352	616	537
192	640	640	357	617	590
192	640	704	363	617	644
192	640	768	369	617	699
192	640	832	376	618	754
192	640	896	383	618	809
192	640	960	390	618	865
192	640	1023	398	619	920
192	704	0	358	677	211
192	704	64	358	677	217
192	704	128	358	677	234
192	704	192	359	677	263
192	704	256	361	677	300
192	704	320	363	677	343
192	704	384	366	677	390
192	704	448	369	677	439
192	704	512	372	677	490
192	704	576	377	678	542
192	704	640	381	678	595
192	704	704	386	678	649
192	704	768	391	679	703
192	704	832	398	679	758
192	704	896	404	679	813
192	704	960	412	680	868
192	704	1023	419	680	923
192	768	0	384	738	230
192	768	64	384	738	235
192	768	128	384	738	251
192	768	192	385	738	278
192	768	256	386	738	313
192	768	320	388	739	354
192	768	384	391	739	399
192	768	448	394	739	447
192	768	512	397	739	497
192	768	576	401	739	548
192	768	640	405	739	601
192	768	704	410	740	654
192	768	768	416	740	708
192	768	832	422	740	762
192	768	896	428	741	817
192	768	960	435	741	872
192	768	1023	441	741	926
192	832	0	411	799	249
192	832	64	411	799	254
192	832	128	411	799	269
192	832	192	412	799	293
192	832	256	414	799	327
192	832	320	415	799	366
192	832	384	418	799	410
192	832	448	420	799	456
192	832	512	423	799	505
192	832	576	427	800	556
192	832	640	431	800	607
192	832	704	435	800	660
192	832	768	440	800	713
192	832	832	445	801	767
192	832	896	451	801	821
192	832	960	457	801	876
192	832	1023	464	802	930
192	896	0	438	860	269
192	896	64	438	860	273
192	896	128	438	860	286
192	896	192	439	861	309
192	896	256	440	861	340
192	896	320	442	861	379
192	896	384	444	861	421
192	896	448	446	861	466
192	896	512	449	861	514
192	896	576	453	861	563
192	896	640	456	861	614
192	896	704	461	862	666
192	896	768	465	862	719
192	896	832	470	862	772
192	896	896	476	862	826
192	896	960	482	863	880
192	896	1023	487	863	934
192	960	0	465	922	287
192	960	64	466	922	291
192	960	128	466	922	304
192	960	192	467	922	326
192	960	256	468	922	355
192	960	320	469	922	391
192	960	384	471	922	432
192	960	448	474	922	476
192	960	512	476	923	523
192	960	576	479	923	572
192	960	640	483	923	622
192	960	704	486	923	673
192	960	768	490	923	725
192	960	832	495	924	778
192	960	896	500	924	831
192	960	960	506	924	885
192	960	1023	512	924	939
192	1023	0	492	983	306
192	1023	64	492	983	310
192	1023	128	493	983	322
192	1023	192	493	983	341
192	1023	256	495	983	370
192	1023	320	496	983	404
192	1023	384	498	983	443
192	1023	448	500	983	486
192	1023	512	502	983	532
192	1023	576	505	983	580
192	1023	640	509	983	629
192	1023	704	512	984	680
192	1023	768	517	984	732
192	1023	832	521	984	784
192	1023	896	526	984	837
192	1023	960	531	985	890
